Date,Close,High,Low,Open,Volume,ln_close,sentiment,sent_missing,simple_return,log_return,volatility,high_vol,return_ma3,rsi,bb_width,vol_roll5,log_return_l1,sentiment_l1,close_l1,log_return_l2,sentiment_l2,close_l2,log_return_l3,sentiment_l3,close_l3,log_return_l5,sentiment_l5,close_l5,log_return_l10,sentiment_l10,close_l10,log_return_l252,sentiment_l252,close_l252,return_accel,dow,dow_sin,dow_cos,month_sin,month_cos,sent_ma3,sent_ma7,sent_x_vol
2024-04-23,82.39020538330078,82.73606840189474,80.23206773575617,80.73686408123375,438559000,4.411466563142704,0.8901036977767944,0,0.036532642711439633,0.03588114560709599,0.05175340724488721,1,-0.02690866820155069,45.676412322176716,17.886698978501343,0.06151427010181391,0.04262186387009592,0.8901036977767944,79.48635864257812,-0.1054116776787426,0.8901036977767944,76.16968536376953,0.007539904143015974,0.8901036977767944,84.63731384277344,0.01630813886103244,0.8901036977767944,87.3802261352539,-0.020628524888116395,0.1404056971271833,85.32002258300781,0.0005531531789912947,0.1750518679618835,27.099515914916992,-0.006740718262999934,1,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.8901036977767944,0.7830039833982786,0.046065899161222446
2024-04-24,79.64530181884766,84.04854803404984,79.15149506612265,83.91659676863443,512208000,4.377583049291153,0.0439456738531589,0,-0.03331589661274803,-0.03388351385155097,0.05229443530146836,1,0.04461949562564094,42.00969083403399,18.236487952433986,0.06093743374514807,0.03588114560709599,0.8901036977767944,82.39020538330078,0.04262186387009592,0.8901036977767944,79.48635864257812,-0.1054116776787426,0.8901036977767944,76.16968536376953,-0.03943368427079541,0.8901036977767944,84.00155639648438,0.019549120184152002,0.1404056971271833,87.00436401367188,-0.002843293618415732,0.1750518679618835,27.022573471069336,-0.06976465945864696,2,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,0.6080510231355826,0.769223980073418,0.002298114198093448
2024-04-25,82.59912109375,83.2898403812615,78.19187140737442,78.83661137961147,424641000,4.413999039958821,0.0439456738531589,0,0.03708717535681849,0.036415990667667764,0.05454272670955098,1,0.03841362242321278,46.945409718104294,18.065212620495082,0.06436435121018035,-0.03388351385155097,0.0439456738531589,79.64530181884766,0.03588114560709599,0.8901036977767944,82.39020538330078,0.04262186387009592,0.8901036977767944,79.48635864257812,0.007539904143015974,0.8901036977767944,84.63731384277344,0.04027450604341798,0.1404056971271833,90.57994079589844,-0.03006821260916359,0.1750518679618835,26.22214698791504,0.07029950451921874,3,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,0.32599834849437076,0.6483442623700414,0.002396916879039906
2024-04-26,87.7000961303711,88.29585968893673,83.35382636513968,83.78465465211839,551011000,4.473922995504915,0.0439456738531589,0,0.061755802835135265,0.0599239555460942,0.05783947347049189,1,0.06245643236221099,54.19569724963752,17.54423291093348,0.03603909119494269,0.036415990667667764,0.0439456738531589,82.59912109375,-0.03388351385155097,0.0439456738531589,79.64530181884766,0.03588114560709599,0.8901036977767944,82.39020538330078,-0.1054116776787426,0.8901036977767944,76.16968536376953,-0.027182558949734315,0.1404056971271833,88.15090942382812,0.02688293344927084,0.1750518679618835,26.936635971069336,0.023507964878426435,4,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0.0439456738531589,0.5274645446666649,0.0025417946369726734
2024-04-29,87.72207641601562,87.95697586955025,85.23206289442511,87.56013832970822,388971000,4.474173594222745,0.0439456738531589,0,0.00025063012031201204,0.000250598717830286,0.0578759983824459,1,0.09659054493159225,54.22472597957865,16.98265885048694,0.03677190173496041,0.0599239555460942,0.0439456738531589,87.7000961303711,0.036415990667667764,0.0439456738531589,82.59912109375,-0.03388351385155097,0.0439456738531589,79.64530181884766,0.04262186387009592,0.8901036977767944,79.48635864257812,-0.025089352955928845,0.1404056971271833,85.9667739868164,0.009966346815400762,0.1750518679618835,27.206438064575195,-0.05967335682826391,0,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.0439456738531589,0.40658482696328846,0.00254339974884092
2024-04-30,86.36762237548828,88.78366050463956,86.26566558321609,87.20528638548105,363709000,4.458612864552604,0.0439456738531589,0,-0.015440287050479062,-0.015560729670140994,0.03453496675360337,1,0.04461382459378349,52.03624230953542,16.49904506738213,0.03828427123435984,0.000250598717830286,0.0439456738531589,87.72207641601562,0.0599239555460942,0.0439456738531589,87.7000961303711,0.036415990667667764,0.0439456738531589,82.59912109375,0.03588114560709599,0.8901036977767944,82.39020538330078,0.01630813886103244,0.8901036977767944,87.3802261352539,0.019027568891353486,0.1750518679618835,27.729066848754883,-0.01581132838797128,1,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.0439456738531589,0.28570510925991194,0.0015176623854835395
2024-05-01,83.00794982910156,85.96577177323404,81.22265755025684,85.04314260728708,559863000,4.418936384283397,0.0439456738531589,0,-0.03889967622103041,-0.03967648026920756,0.03851515677540238,1,-0.05498661122151827,46.972127572574806,16.20935399692005,0.039973138967746784,-0.015560729670140994,0.0439456738531589,86.36762237548828,0.000250598717830286,0.0439456738531589,87.72207641601562,0.0599239555460942,0.0439456738531589,87.7000961303711,-0.03388351385155097,0.0439456738531589,79.64530181884766,-0.03943368427079541,0.8901036977767944,84.00155639648438,0.04098774479323808,0.1750518679618835,28.889232635498047,-0.024115750599066565,2,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.0439456738531589,0.16482539155653542,0.0016925745180551165
2024-05-02,85.78285217285156,86.20268321187375,83.16688916320159,84.41539269757547,377898000,4.451819128394347,0.0439456738531589,0,0.03342935645878531,0.03288274411095049,0.03814484649930126,1,-0.022354465828398062,51.19669530173675,16.204926145527246,0.039377994123747935,-0.03967648026920756,0.0439456738531589,83.00794982910156,-0.015560729670140994,0.0439456738531589,86.36762237548828,0.000250598717830286,0.0439456738531589,87.72207641601562,0.036415990667667764,0.0439456738531589,82.59912109375,0.007539904143015974,0.8901036977767944,84.63731384277344,-0.024511100969053068,0.1750518679618835,28.189733505249023,0.07255922438015805,3,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,0.0439456738531589,0.0439456738531589,0.0016763009834371034
2024-05-03,88.75366973876953,89.24547072408387,87.00536516764065,87.75406766785412,398341000,4.485864776669906,0.0439456738531589,0,0.034631834809267126,0.03404564827555845,0.03487792446670103,1,0.02725191211730138,55.30229205018492,16.37769684729877,0.03173437408169638,0.03288274411095049,0.0439456738531589,85.78285217285156,-0.03967648026920756,0.0439456738531589,83.00794982910156,-0.015560729670140994,0.0439456738531589,86.36762237548828,0.0599239555460942,0.0439456738531589,87.7000961303711,-0.1054116776787426,0.8901036977767944,76.16968536376953,-0.014568644911526984,0.1750518679618835,27.78202438354492,0.0011629041646079585,4,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,0.0439456738531589,0.0439456738531589,0.0015327338932887545
2024-05-06,92.10334014892578,92.1833101500868,89.0195684762701,89.35443427647793,376203000,4.522911209150071,0.0439456738531589,0,0.03774120461740238,0.03704643248016559,0.03494178566967372,1,0.10397482486667453,59.44498203880429,17.779669686411122,0.03519271074717002,0.03404564827555845,0.0439456738531589,88.75366973876953,0.03288274411095049,0.0439456738531589,85.78285217285156,-0.03967648026920756,0.0439456738531589,83.00794982910156,0.000250598717830286,0.0439456738531589,87.72207641601562,0.04262186387009592,0.8901036977767944,79.48635864257812,-0.008669829520394856,0.1750518679618835,27.542200088500977,0.003000784204607143,0,0.0,1.0,0.49999999999999994,-0.8660254037844387,0.0439456738531589,0.0439456738531589,0.001535540316886463
2024-05-07,90.5179672241211,91.7444763476329,88.97558195332661,91.06174947211589,437342000,4.505548363864056,0.0439456738531589,0,-0.01721297970563529,-0.01736284528601484,0.03051728804107066,1,0.0537292354697092,56.76346758239866,18.526094631951135,0.035524366462093955,0.03704643248016559,0.0439456738531589,92.10334014892578,0.03404564827555845,0.0439456738531589,88.75366973876953,0.03288274411095049,0.0439456738531589,85.78285217285156,-0.015560729670140994,0.0439456738531589,86.36762237548828,0.03588114560709599,0.8901036977767944,82.39020538330078,0.039761876538858765,0.1750518679618835,28.659393310546875,-0.05440927776618043,1,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,0.0439456738531589,0.0439456738531589,0.0013411027871357978
2024-05-08,90.3760223388672,91.15770881690996,89.38441272091335,89.44739118815833,325721000,4.503978992601582,0.0439456738531589,0,-0.0015681404433490753,-0.0015693712624740286,0.030567414781747737,1,0.018114215931676725,56.517644877452085,19.097373690035184,0.024851063674168155,-0.01736284528601484,0.0439456738531589,90.5179672241211,0.03704643248016559,0.0439456738531589,92.10334014892578,0.03404564827555845,0.0439456738531589,88.75366973876953,-0.03967648026920756,0.0439456738531589,83.00794982910156,-0.03388351385155097,0.0439456738531589,79.64530181884766,0.01628918732878004,0.1750518679618835,29.130054473876957,0.01579347402354081,2,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.0439456738531589,0.0439456738531589,0.0013433056405329144
2024-05-09,88.7116928100586,91.03576473617252,88.19589926476827,90.49298150601264,378013000,4.48539170486715,0.0439456738531589,0,-0.018415609425342483,-0.018587287734431968,0.030913904922177455,1,-0.037519504282920835,53.587297002397534,18.68351857038108,0.02718243612939329,-0.0015693712624740286,0.0439456738531589,90.3760223388672,-0.01736284528601484,0.0439456738531589,90.5179672241211,0.03704643248016559,0.0439456738531589,92.10334014892578,0.03288274411095049,0.0439456738531589,85.78285217285156,0.036415990667667764,0.0439456738531589,82.59912109375,-0.020097030347892453,0.1750518679618835,28.55047035217285,-0.01701791647195794,3,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,0.0439456738531589,0.0439456738531589,0.001358532383237574
2024-05-10,89.84222412109375,91.3646205433242,89.19148226311106,90.26905611419771,335325000,4.4980550665918475,0.0439456738531589,0,0.012743881614972086,0.012663361724697175,0.02424990114867546,0,-0.007493297272208821,55.283323382392695,18.99614783489135,0.023197504412705246,-0.018587287734431968,0.0439456738531589,88.7116928100586,-0.0015693712624740286,0.0439456738531589,90.3760223388672,-0.01736284528601484,0.0439456738531589,90.5179672241211,0.03404564827555845,0.0439456738531589,88.75366973876953,0.0599239555460942,0.0439456738531589,87.7000961303711,0.010930400846210553,0.1750518679618835,28.86425018310547,0.03125064945912914,4,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,0.0439456738531589,0.0439456738531589,0.0010656782468510353
2024-05-13,90.363037109375,90.9617978228875,88.49377833765243,90.44200043253207,289680000,4.503835302249821,0.0439456738531589,0,0.00579697345403285,0.005780235657973698,0.022316693002523605,0,-0.00014369035176109435,56.079567512862475,19.54147982170789,0.013878151871979933,0.012663361724697175,0.0439456738531589,89.84222412109375,-0.018587287734431968,0.0439456738531589,88.7116928100586,-0.0015693712624740286,0.0439456738531589,90.3760223388672,0.03704643248016559,0.0439456738531589,92.10334014892578,0.000250598717830286,0.0439456738531589,87.72207641601562,-0.010685318907692753,0.1750518679618835,28.55746841430664,-0.006883126066723477,0,0.0,1.0,0.49999999999999994,-0.8660254037844387,0.0439456738531589,0.0439456738531589,0.0009807221121699758
2024-05-14,91.31965637207033,91.61453717454157,88.89861527885883,89.56335162049751,296507000,4.514366058755591,0.0439456738531589,0,0.010586400073488544,0.010530756505770178,0.019194093188923768,0,0.02897435388844105,57.57391527865605,20.21939669437408,0.012620108258826987,0.005780235657973698,0.0439456738531589,90.363037109375,0.012663361724697175,0.0439456738531589,89.84222412109375,-0.018587287734431968,0.0439456738531589,88.7116928100586,-0.01736284528601484,0.0439456738531589,90.5179672241211,-0.015560729670140994,0.0439456738531589,86.36762237548828,-0.008362896395298858,0.1750518679618835,28.31964111328125,0.00475052084779648,1,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,0.0439456738531589,0.0439456738531589,0.0008434973591875826
2024-05-15,94.59234619140624,94.82425614143621,91.56255392471043,92.43520767663021,417735000,4.549576565717092,0.0439456738531589,0,0.03583773690520409,0.03521050696150052,0.018673911192218402,0,0.0515214991252444,62.29976140157578,21.69454007632814,0.01919705718345679,0.010530756505770178,0.0439456738531589,91.31965637207033,0.005780235657973698,0.0439456738531589,90.363037109375,0.012663361724697175,0.0439456738531589,89.84222412109375,-0.0015693712624740286,0.0439456738531589,90.3760223388672,-0.03967648026920756,0.0439456738531589,83.00794982910156,0.021399613420256536,0.1750518679618835,28.932201385498047,0.024679750455730343,2,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.0439456738531589,0.0439456738531589,0.0008206376108160836
2024-05-16,94.32144927978516,95.78086733108053,94.06554682786754,94.87223250076393,323952000,4.546708621672826,0.0439456738531589,0,-0.0028638354214507444,-0.0028679440442660464,0.016626284161854465,0,0.04287331942300465,61.687233596393526,22.786440559191114,0.014148504631516165,0.03521050696150052,0.0439456738531589,94.59234619140624,0.010530756505770178,0.0439456738531589,91.31965637207033,0.005780235657973698,0.0439456738531589,90.363037109375,-0.018587287734431968,0.0439456738531589,88.7116928100586,0.03288274411095049,0.0439456738531589,85.78285217285156,0.00893986221051879,0.1750518679618835,29.1920108795166,-0.03807845100576657,3,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,0.0439456738531589,0.0439456738531589,0.0007306532611667978
2024-05-17,92.44219207763672,94.70229384560606,91.76946339148994,94.33144692377931,359691000,4.526583498643374,0.0439456738531589,0,-0.019923964448150144,-0.020125123029451686,0.019279464979930466,0,0.012217439887782788,57.46620046593525,20.054471628241092,0.02021484077515386,-0.0028679440442660464,0.0439456738531589,94.32144927978516,0.03521050696150052,0.0439456738531589,94.59234619140624,0.010530756505770178,0.0439456738531589,91.31965637207033,0.012663361724697175,0.0439456738531589,89.84222412109375,0.03404564827555845,0.0439456738531589,88.75366973876953,0.032499403673495575,0.1750518679618835,30.15631866455078,-0.01725717898518564,4,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,0.0439456738531589,0.0439456738531589,0.000847249080071423
2024-05-20,94.7422866821289,95.16211773763297,93.40282351656103,93.71269772995323,318764000,4.551160433600031,0.0439456738531589,0,0.024881437283102104,0.024576934956656693,0.017999016915192182,0,0.0015838678829389607,60.98503501361349,18.9468832910348,0.02190898464935168,-0.020125123029451686,0.0439456738531589,92.44219207763672,-0.0028679440442660464,0.0439456738531589,94.32144927978516,0.03521050696150052,0.0439456738531589,94.59234619140624,0.005780235657973698,0.0439456738531589,90.363037109375,0.03704643248016559,0.0439456738531589,92.10334014892578,0.048509131692052954,0.1750518679618835,31.655237197875977,0.04470205798610838,0,0.0,1.0,0.49999999999999994,-0.8660254037844387,0.0439456738531589,0.0439456738531589,0.0007909789270325258
2024-05-21,95.34805297851562,95.3620473477093,93.14292933791309,93.56176136066378,328946000,4.5575339121055425,0.0439456738531589,0,0.006393832338237093,0.0063734785055116205,0.017965661504584375,0,0.010825290432716628,61.87950805217518,18.726435550275447,0.02193729545792308,0.024576934956656693,0.0439456738531589,94.7422866821289,-0.020125123029451686,0.0439456738531589,92.44219207763672,-0.0028679440442660464,0.0439456738531589,94.32144927978516,0.010530756505770178,0.0439456738531589,91.31965637207033,-0.01736284528601484,0.0439456738531589,90.5179672241211,-0.013155141721938879,0.1750518679618835,31.241535186767575,-0.018203456451145072,1,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,0.0439456738531589,0.0439456738531589,0.000789513101036717
